0.8848731770717106 1.5979630184838538 0.08318120105636377 0.877618073504507 1.6346785080891464 0.06436519887558043 0.8719213896378648 1.6370190174721952 0.060383755241850794 0.862109683089979 1.6392796572188186 0.05389602015150921 0.8990720209485609 1.6347582256713082 0.06429027736457808 0.9096325928372404 1.6356778718096832 0.05702476243417451 0.9171825810105185 1.636884684182683 0.052409619813979624 0.8516733991732017 1.632261476756542 -0.0013509693893315722 0.92811517583408 1.6280087329711492 -0.003865429590541742 0.8711698709200905 1.5690042438789105 0.0563695618871057 0.8966451757008581 1.5668773214530336 0.056316231685010286 0.6824961871125134 1.440193170078364 -0.10768935855944774 1.0625108764809978 1.4070781265534313 -0.06726403705115312 0.5022208234410467 1.2383102787196327 -0.06815507812398681 1.087558760670633 1.1503247053992125 -0.04762005091484354 0.34014488398068676 1.1878255441177934 0.13240921041609652 1.1392535709924467 1.0004220947538203 0.031055125412786756 0.25511077715016395 1.1664061809449884 0.1720595553419905 1.1628131159246584 0.9529037320823549 0.043280522956073396 0.2789746174120387 1.1779397886931045 0.20132835238308594 1.140029603362814 0.961258318185349 0.05229209403845285 0.3219191573475631 1.1819950105466501 0.1892673943015152 1.1216872621775416 0.9788873857054957 0.04907363157344412 0.7390990350750954 0.8427481255357299 -0.09463205549847568 0.9471621336499746 0.8360205635597501 -0.06689693511190985 0.7177498732976053 0.48095855002856086 -0.06799726167754831 0.9846837288972883 0.47195714660591664 -0.055873586147257244 0.705590186068703 0.0900801355855822 -0.10466713409041906 1.0130377478968189 0.08609074614044444 -0.10153164104265226 0.7137553493493036 0.019292061503380472 -0.14389419813801282 0.9936039870963546 0.020905488218831033 -0.1439152145276183 0.6234889208575255 0.0028868612996366338 0.06429479707767054 1.0736876260330857 -0.004019064190598434 0.07593020879224983 
0.8865931525139675 1.597914889465108 0.08161316090837852 0.879671334876261 1.6346370165007098 0.06606975631054457 0.8714107246868877 1.6379496735724484 0.06047846519385147 0.8638156044192877 1.6392288902036665 0.052340048259141764 0.9007768035118037 1.634709935357517 0.0627202084342811 0.9096325928372404 1.6356778718096832 0.05702476243417451 0.91886852974992 1.6368319575379642 0.05083425661909873 0.8516733991732017 1.632261476756542 -0.0013509693893315722 0.9276220941577632 1.6289249326637525 -0.0037651805064090015 0.8711698709200905 1.5690042438789105 0.0563695618871057 0.8961044844589166 1.5678139467165033 0.05642695434605042 0.681871350692459 1.441154243806567 -0.10753708457493805 1.0630558863670536 1.4061560049372173 -0.06741378934920675 0.5016972080108473 1.2369519202559356 -0.06796939185919278 1.0964313003540216 1.148299944105623 -0.05931664725429643 0.34126508610668843 1.1912384668578466 0.13542381890732852 1.1459848266199664 0.9924635333227992 0.018131909113269246 0.2625820025680024 1.1685137581861431 0.1763112080698642 1.1673349502005386 0.9409086628314675 0.02834171384058965 0.28505143514213144 1.1823682327622032 0.2023346227193067 1.1452394350070978 0.9526700555729718 0.03867081215543735 0.32611359491723185 1.1841672577501694 0.19207239103293994 1.1272306425194203 0.9670808015178908 0.03465216533130749 0.7390990350750954 0.8427481255357299 -0.09463205549847568 0.9471621336499746 0.8360205635597501 -0.06689693511190985 0.7160753881466385 0.48089573902757543 -0.06683933312987954 0.9846837288972883 0.47195714660591664 -0.055873586147257244 0.7082482956782012 0.08878634899139681 -0.1027749452469265 1.0130377478968189 0.08609074614044444 -0.10153164104265226 0.7137553493493036 0.019292061503380472 -0.14389419813801282 0.9936039870963546 0.020905488218831033 -0.1439152145276183 0.6223554991939495 0.0041324883670749695 0.06471910674147227 1.0736876260330857 -0.004019064190598434 0.07593020879224983 
0.8865931525139675 1.597914889465108 0.08161316090837852 0.879671334876261 1.6346370165007098 0.06606975631054457 0.8714107246868877 1.6379496735724484 0.06047846519385147 0.8658818829858446 1.6391889093795526 0.05403660733653722 0.9006616728078325 1.6356715233795598 0.06270910413425333 0.9113268611120429 1.6356278172035927 0.0554512949866193 0.91886852974992 1.6368319575379642 0.05083425661909873 0.8516733991732017 1.632261476756542 -0.0013509693893315722 0.9276220941577632 1.6289249326637525 -0.0037651805064090015 0.8736610055837091 1.5701796218617352 0.05811242617599315 0.899845834063938 1.5677295862761385 0.05656661588525659 0.681871350692459 1.441154243806567 -0.10753708457493805 1.063385170280313 1.407543686302351 -0.06757939503768422 0.5017995353993021 1.236936541595477 -0.06531760095200018 1.1051832372965311 1.1537803684251862 -0.06557749809511777 0.34308424280713706 1.1935272775022348 0.1378546071974151 1.1595378739682813 1.0022348195152408 0.01261116953475896 0.2641975412609383 1.1707350802813958 0.18077211359684944 1.1830194645086962 0.9517691474665039 0.019092209436329947 0.28670020727235357 1.186990665214208 0.20711790159233293 1.161180340516308 0.9659628836830186 0.032353790068182196 0.3277154077453365 1.186497190474169 0.19660600581614968 1.1397943052157147 0.9778630462677554 0.027777454937174463 0.7357849710964605 0.8427011556041131 -0.09195014037498427 0.947867824994674 0.8375270338345051 -0.06716646798664432 0.7169801607954063 0.48243522486589707 -0.06717071177722163 0.9863815336657633 0.4720542741868072 -0.05693580165297882 0.7067332856529306 0.08880902328635229 -0.10397980025506944 1.0131543797083247 0.0861772114114568 -0.10225243888444878 0.7148110619787491 0.020942007763657802 -0.14429320726161837 0.9937199743600688 0.02100945769853995 -0.14465783425600637 0.623290083350833 0.0028379515714869945 0.06504305578835512 1.0745227867115834 -0.002427232678701877 0.07346489807555298 
0.8886335272013838 1.5978776915028816 0.08332541015485935 0.8813836730141835 1.634588927176315 0.06450609887110034 0.8751798283050407 1.6378600524252145 0.060619496884214946 0.8653749459997321 1.640120254022667 0.054131101340264 0.9001527612253665 1.6365986342534373 0.06280379649811238 0.9108230986646765 1.6365535011222205 0.055545841322663346 0.91886852974992 1.6368319575379642 0.05083425661909873 0.8537737787403767 1.6322224727364012 0.0003357552899159188 0.9276220941577632 1.6289249326637525 -0.0037651805064090015 0.874674009420718 1.567606853699315 0.05664526858885467 0.899845834063938 1.5677295862761385 0.05656661588525659 0.681871350692459 1.441154243806567 -0.10753708457493805 1.063385170280313 1.407543686302351 -0.06757939503768422 0.5043699117668853 1.2405507151677897 -0.06427178299361605 1.1059994028016265 1.155207919154297 -0.06502275437062904 0.34204376006280535 1.197112046036338 0.13904996612984694 1.154859626922145 1.0021236954646786 0.016247749292671285 0.2665281185142259 1.1776995614821297 0.1815362408385522 1.1795659337121425 0.9558805530182692 0.026128255196496433 0.2850294385586312 1.1893075854786561 0.2078650005214285 1.159714665935808 0.9659116299204255 0.036546189106122146 0.3260317963367215 1.191164206727058 0.19498217434741288 1.1403431118991743 0.9811228906916122 0.0318497717348038 0.7364305021451154 0.8415753236999549 -0.09178136908405377 0.947867824994674 0.8375270338345051 -0.06716646798664432 0.7169801607954063 0.48243522486589707 -0.06717071177722163 0.9863815336657633 0.4720542741868072 -0.05693580165297882 0.7067332856529306 0.08880902328635229 -0.10397980025506944 1.0131543797083247 0.0861772114114568 -0.10225243888444878 0.7164017426137569 0.02103176277621922 -0.14545763512019902 0.9937199743600688 0.02100945769853995 -0.14465783425600637 0.623084276782521 0.0028439609085481156 0.06194564479898759 1.0745227867115834 -0.002427232678701877 0.07346489807555298 
0.8903563629467544 1.597833050838476 0.08175601638432071 0.8808782699837393 1.6355217242183748 0.06460006360544789 0.8749843244389233 1.636560556502838 0.06074690164721611 0.8649854433014603 1.6389231729421798 0.0541008486945582 0.9013912844421584 1.6341060943641712 0.0618735003277761 0.9106342716188909 1.6352529866211263 0.05567576794451136 0.9200543277408005 1.6377052974417574 0.04935239654833966 0.8537737787403767 1.6322224727364012 0.0003357552899159188 0.9276220941577632 1.6289249326637525 -0.0037651805064090015 0.874674009420718 1.567606853699315 0.05664526858885467 0.8996016889619186 1.5664206229158009 0.056711284576881536 0.6841080341171026 1.441167110981632 -0.10594329185818889 1.063385170280313 1.407543686302351 -0.06757939503768422 0.5034833381756456 1.2415327637878824 -0.06167942809848565 1.1075158249342836 1.1536508737633524 -0.07193215838450048 0.3379653433986105 1.2019462822435576 0.13973781971182545 1.151080076140469 0.9923111510432296 0.012233165903375936 0.2643703763023442 1.1800395158944872 0.18094028302591816 1.1702474199763846 0.940784043405881 0.02340291700168212 0.2855350831002967 1.1950940719932623 0.21137696425741087 1.1508976165920426 0.9491055171672098 0.035190432383353426 0.3284277616492402 1.196917167202139 0.1971227392833473 1.1306208431177154 0.9652583154313026 0.028040667206507948 0.7355795911472834 0.842862998961883 -0.09046242396298301 0.947867824994674 0.8375270338345051 -0.06716646798664432 0.7169801607954063 0.48243522486589707 -0.06717071177722163 0.9863815336657633 0.4720542741868072 -0.05693580165297882 0.7077787791183044 0.0904365321291104 -0.10436995164115698 1.0131543797083247 0.0861772114114568 -0.10225243888444878 0.7149327901440392 0.021057077079579132 -0.146660548815667 0.9937199743600688 0.02100945769853995 -0.14465783425600637 0.623084276782521 0.0028439609085481156 0.06194564479898759 1.0745227867115834 -0.002427232678701877 0.07346489807555298 
0.8903563629467544 1.597833050838476 0.08175601638432071 0.8829346000276941 1.635483991845913 0.06630615720102587 0.8749843244389233 1.636560556502838 0.06074690164721611 0.8668392847964407 1.638906110049585 0.05517245493727632 0.9034459217709884 1.6340706881099045 0.06359146576460174 0.9106342716188909 1.6352529866211263 0.05567576794451136 0.9214973880245154 1.6365115200641716 0.048299987961423686 0.8533785918156146 1.6310279304727717 0.00030135661058312347 0.9286288414989412 1.628660225487696 -0.004719245365359275 0.8741392214743068 1.5685506109309026 0.0567543812286799 0.8991629921442131 1.5651958517403841 0.056668629285699525 0.6821717637791348 1.4411762916010644 -0.10482558954624133 1.0628384714192325 1.4084644404964848 -0.06742948228736795 0.5058511932627017 1.2439710814932272 -0.05777675478835645 1.0989319351455495 1.1483000032653787 -0.06931228382541511 0.33772757147813076 1.2090163259161884 0.14059468939727893 1.127103841626012 0.9660944686447476 0.015512250400126411 0.2688389996847657 1.1857713888947643 0.18438355839592102 1.1463589303081942 0.9126940204867838 0.023593429167211907 0.28796845061155607 1.2008467199441195 0.21351698966647076 1.1262578889688215 0.9195393817608023 0.03671053491535788 0.32763724885297935 1.2003532362015739 0.1978858332857518 1.1084042421384503 0.9392262376015764 0.03161802858208606 0.7331319984050555 0.8438862195336116 -0.08863660388788322 0.9497426451614542 0.8349491817762422 -0.06499848524296786 0.7169801607954063 0.48243522486589707 -0.06717071177722163 0.9863815336657633 0.4720542741868072 -0.05693580165297882 0.706866692621117 0.09171638845090856 -0.10467081638025356 1.0147016620511664 0.08628850364454278 -0.10332131436263833 0.7149327901440392 0.021057077079579132 -0.146660548815667 0.9947151003132684 0.019898541216000612 -0.14508683193589306 0.623084276782521 0.0028439609085481156 0.06194564479898759 1.0736494035324875 -0.0012668527195195535 0.07313291986352832 
0.8898282749594715 1.5987711419843313 0.08185721170588768 0.8829346000276941 1.635483991845913 0.06630615720102587 0.8744817464992738 1.6374947278455063 0.06084012659580403 0.8649854433014603 1.6389231729421798 0.0541008486945582 0.9046526377239853 1.6349548870865092 0.06211253200605789 0.9121953400813133 1.6361483851262193 0.05749092971428219 0.9208203783468275 1.6361368394583609 0.04852277950428865 0.8528853366909425 1.6319592885919563 0.0003994846752759164 0.9286288414989412 1.628660225487696 -0.004719245365359275 0.8741392214743068 1.5685506109309026 0.0567543812286799 0.9004496680150629 1.5661548092685955 0.05574106236335024 0.6827372973576832 1.442373667602483 -0.1047535782893599 1.0645442711167685 1.4084739304568303 -0.07109374491340935 0.5015227542810324 1.2483267049648463 -0.051752650618055986 1.0971360688678593 1.1396044269200605 -0.06405562784508319 0.33160787926708235 1.2197058941835148 0.1422098374684824 1.1128025160131279 0.9422988133874322 0.02080269679683914 0.2582801657545278 1.1989786598120473 0.18698736339911273 1.1323420137125275 0.885975095433124 0.0341144508185675 0.28501680717559774 1.2139461968820184 0.21621246176686348 1.1133214367447108 0.9025250293477203 0.041767922205626314 0.3240890076596879 1.2159196297598882 0.20191937534404994 1.0942429299958067 0.9197814270429918 0.03547517767757346 0.7339953798310274 0.8423662209666716 -0.08720603445619499 0.9497426451614542 0.8349491817762422 -0.06499848524296786 0.7169801607954063 0.48243522486589707 -0.06717071177722163 0.9863815336657633 0.4720542741868072 -0.05693580165297882 0.706866692621117 0.09171638845090856 -0.10467081638025356 1.0147016620511664 0.08628850364454278 -0.10332131436263833 0.7149327901440392 0.021057077079579132 -0.146660548815667 0.9947151003132684 0.019898541216000612 -0.14508683193589306 0.623084276782521 0.0028439609085481156 0.06194564479898759 1.0747523308154978 0.00032909823888643537 0.07347959210778353 
0.8894105193445986 1.5975585692076497 0.08182071350036803 0.8823148080135674 1.6373825584482158 0.0663872622178958 0.8744817464992738 1.6374947278455063 0.06084012659580403 0.864485991271245 1.6398581500183476 0.05419375159551393 0.9046526377239853 1.6349548870865092 0.06211253200605789 0.9140185594210811 1.6361620172171352 0.05646702873587447 0.9228794877190359 1.6361040416595225 0.05025019146873678 0.8528853366909425 1.6319592885919563 0.0003994846752759164 0.9286288414989412 1.628660225487696 -0.004719245365359275 0.8741392214743068 1.5685506109309026 0.0567543812286799 0.9021432077213113 1.5661103242401715 0.054163605742217506 0.6843991335186537 1.4423812266610365 -0.10625461799887055 1.0660646982266857 1.4071659199717927 -0.06937670233625425 0.5011567534869378 1.258950727650493 -0.04784718088901779 1.0988119934042093 1.1291143290504617 -0.05747333150154293 0.32365347251704374 1.2429959616388766 0.14454059086352433 1.1042945537709257 0.9295700874823437 0.026153594375654104 0.2438041511045658 1.2313248892095126 0.19155771819340772 1.1235161558575348 0.8660644974095333 0.04237767594415741 0.27133581564804654 1.2377140600291205 0.2200397650393731 1.096789485391104 0.873717987956861 0.052183624076589684 0.31219561118974676 1.239546741257147 0.2045199937621171 1.0813082972250343 0.8957568255905776 0.04363128903904504 0.7355651607760033 0.8425724489781294 -0.08685333689631512 0.9516302085840581 0.8323793451435177 -0.06282776600160463 0.7184456985900162 0.4824396851738747 -0.06872922594539678 0.9873143095523021 0.47347135304422183 -0.05665760804344978 0.7077787791183044 0.0904365321291104 -0.10436995164115698 1.014389589242342 0.08515112070397965 -0.10206737190885734 0.7149327901440392 0.021057077079579132 -0.146660548815667 0.9947151003132684 0.019898541216000612 -0.14508683193589306 0.623084276782521 0.0028439609085481156 0.06194564479898759 1.0736494035324875 -0.0012668527195195535 0.07313291986352832 
0.890615003623261 1.5984582519800041 0.08034968237501086 0.8858461623470562 1.637346460046304 0.0637855010993511 0.8756982981709038 1.638384442779811 0.05937031314964959 0.8661954537201272 1.6398103745281492 0.0526363321888461 0.9041603951226131 1.63588874617777 0.062204139949192855 0.9152252375580618 1.6370437936812843 0.054983710898077374 0.9242658000933079 1.6382852384658835 0.04863393714060274 0.8528853366909425 1.6319592885919563 0.0003994846752759164 0.9281501665249042 1.6295817980813547 -0.004622009636096228 0.8753167595888972 1.569455725163365 0.05529336288353662 0.9021432077213113 1.5661103242401715 0.054163605742217506 0.6837783976337224 1.4433437846065307 -0.10610357962669696 1.0666080660677522 1.4062441940773733 -0.06952575760692356 0.4917855547525899 1.2730284022947587 -0.04334667487859762 1.1016063982762658 1.1236660290403122 -0.05306838421899657 0.3118181701697894 1.2607138403216376 0.14561947133829356 1.1032437394365415 0.9239920330483831 0.02750381948259426 0.21988533675892946 1.2473396030493393 0.19064331356365619 1.1198020554330377 0.8620014163935754 0.04270603442326487 0.25432032118708287 1.2570246897883246 0.21916834483141198 1.093022628539442 0.8665173575623492 0.054480792045504975 0.29863994890008605 1.2573803261580498 0.20668663703710546 1.0780842135896571 0.8848052490759929 0.04704512836981038 0.7364544141674341 0.8415356575615244 -0.08713103731204337 0.9516302085840581 0.8323793451435177 -0.06282776600160463 0.7202120109270227 0.4826032392829817 -0.06823863121595986 0.986457964047767 0.47186752145448096 -0.056323486315752964 0.7077787791183044 0.0904365321291104 -0.10436995164115698 1.014389589242342 0.08515112070397965 -0.10206737190885734 0.7144167743462103 0.019786426868336513 -0.1459291145744489 0.9947151003132684 0.019898541216000612 -0.14508683193589306 0.6214700181185047 0.0028674817550766838 0.0607000350886231 1.0736494035324875 -0.0012668527195195535 0.07313291986352832 
0.890615003623261 1.5984582519800041 0.08034968237501086 0.8853524548812142 1.6382826058989386 0.06387684239732398 0.8752085939396262 1.6393229996019023 0.059461204015859186 0.8657026609119196 1.6407474447617254 0.05272807489320609 0.9078706681039029 1.6371521488606415 0.05947323662198143 0.9154104531510319 1.638342579341408 0.05485401383075379 0.9260924883313266 1.638298631111007 0.04761453563417156 0.8528853366909425 1.6319592885919563 0.0003994846752759164 0.9302291042597233 1.6295445280318213 -0.0028940221843199738 0.876695197401834 1.568254711518391 0.054201871039937906 0.901709214227296 1.568334467883658 0.05148051312677932 0.6843430748733921 1.4445435927600834 -0.10603272535694569 1.0646123272932897 1.4048625273970459 -0.0703974619147833 0.4811855713423896 1.2818907868449143 -0.042360298218628016 1.102914100099196 1.1224326553657156 -0.051026250881563325 0.29692381969930853 1.2727959374383027 0.14624736250529957 1.0984733725206386 0.9115898951420341 0.032295965886739844 0.2108667567987874 1.2581619706689349 0.19355981750539578 1.1139584951741015 0.8480409557525408 0.048110891813895384 0.2424893740886688 1.2715538335594458 0.21821130822792542 1.0879559482554866 0.8540695437719797 0.05724231849492095 0.2768511684442919 1.2721987701926747 0.19941210715981664 1.0739154062684084 0.8745981916095312 0.05109710888476341 0.7356822260753628 0.8400497522806978 -0.0868698080787032 0.9516302085840581 0.8323793451435177 -0.06282776600160463 0.7202120109270227 0.4826032392829817 -0.06823863121595986 0.9883062991789212 0.47187958122415646 -0.05458639470622532 0.7077787791183044 0.0904365321291104 -0.10436995164115698 1.014389589242342 0.08515112070397965 -0.10206737190885734 0.7153446249757814 0.01848930979296604 -0.14561831375157963 0.9950919400788659 0.018376389946300836 -0.14431962728687517 0.6228947526896396 0.0028560204342815056 0.059164379803956106 1.071224488079961 -0.002888822631964846 0.07447801192573421 
0.8919012614184644 1.5994134061424043 0.07941019750759488 0.8831499270967613 1.6382928698409782 0.05953798034691776 0.8735438119232497 1.640636955287884 0.058265546960351036 0.8657026609119196 1.6407474447617254 0.05272807489320609 0.9073847204150097 1.638086437880276 0.05956372620290241 0.9166235863060554 1.6392280319715602 0.05336842959990742 0.9256138388933073 1.6392290689763906 0.04770508391753122 0.8505935725492209 1.6329105698759059 -0.0005765145959562544 0.931589856830304 1.6283262123291402 -0.006580472694024323 0.8765379721516323 1.5682257721342776 0.051558767780747375 0.9012748184886273 1.5671181200568942 0.051435262000918726 0.6843430748733921 1.4445435927600834 -0.10603272535694569 1.0676565035501377 1.4044724512012035 -0.06673514563279169 0.4762478168287701 1.284197420635334 -0.038485147040538785 1.1020434845107951 1.1235655075213151 -0.03944522422441754 0.29653371064086664 1.2842126369602243 0.14555509766585942 1.092920778209751 0.9140573581639337 0.04672665031884469 0.21075314524503816 1.2727699378576036 0.1937723300376415 1.1113347394508089 0.8572006298730811 0.061016677906978935 0.24261912609444472 1.2850961812216375 0.21590865257997258 1.083894422949922 0.8633725412900116 0.07172890949543609 0.28397840380761613 1.2856122581571274 0.20085761001994265 1.0677594719523884 0.8804968426151417 0.06843985004742693 0.7379836886778948 0.8389017110349702 -0.0855304603840266 0.9545627061154885 0.8308889236749478 -0.05971454242549581 0.7202120109270227 0.4826032392829817 -0.06823863121595986 0.9883062991789212 0.47187958122415646 -0.05458639470622532 0.7077787791183044 0.0904365321291104 -0.10436995164115698 1.014389589242342 0.08515112070397965 -0.10206737190885734 0.7153446249757814 0.01848930979296604 -0.14561831375157963 0.9950919400788659 0.018376389946300836 -0.14431962728687517 0.6228947526896396 0.0028560204342815056 0.059164379803956106 1.0688152359333292 -0.004508898249617278 0.07582141927292557 
0.8917563124715484 1.5993898614533797 0.07676844146778734 0.88334142560654 1.6395912204779775 0.059410642643843846 0.8731914225130734 1.6406300275403856 0.05500374364754698 0.863634645344488 1.6407870748774525 0.0510324159626655 0.9090898703433743 1.6380425963687402 0.05798931866019007 0.914413134243986 1.6380495388903311 0.052276407809784105 0.9254813990592604 1.6392041093793832 0.04506879970214153 0.8480980226168818 1.6317602317711841 -0.002298922381547157 0.931589856830304 1.6283262123291402 -0.006580472694024323 0.8765379721516323 1.5682257721342776 0.051558767780747375 0.9012748184886273 1.5671181200568942 0.051435262000918726 0.6804424199728297 1.4445227560884555 -0.10612429086867478 1.0681970259899491 1.403547986226318 -0.06688313229748448 0.47343336675588693 1.28635016278364 -0.03303946711898703 1.0795460634635874 1.122310721958738 -0.0059394363002899945 0.2965844382468539 1.2991195204953565 0.14772508456325875 1.0829773971717247 0.9272940095099971 0.07417649174617293 0.21525087525039496 1.2899400826641012 0.19756906929067353 1.103947006185838 0.8772211004992181 0.09070450348778535 0.24633167188403002 1.3033929058798492 0.2164712571496082 1.0778328041103538 0.8877611241749902 0.10133605956896534 0.28465767212350346 1.3016365259389004 0.20543583451308814 1.0631711455894177 0.9030226350640501 0.09789568446476883 0.7372145676682894 0.8374192194787436 -0.08526830914712069 0.9530427997217298 0.8308729465550406 -0.05808100406163408 0.7193076662845628 0.4810637447553321 -0.0679076339521504 0.9841894014694927 0.47024962830263467 -0.05432958934337544 0.7088944079651556 0.09187024530617914 -0.10403692630790796 1.014389589242342 0.08515112070397965 -0.10206737190885734 0.7179496195619682 0.019911038807167346 -0.14407138749117876 0.9958189419963963 0.019711438354302387 -0.14570679241908568 0.6212881301508655 0.0028800623274416438 0.057919128413208086 1.0677370460479991 -0.006101668345009348 0.07547222776722638 
0.8887227903013819 1.5998291238565454 0.07639140932670252 0.8829560001921828 1.6383970331734385 0.05937843601195029 0.8710935598245155 1.6394828281207061 0.056532962746411355 0.8632483597750619 1.6395968136883987 0.05099994545791931 0.9034833942457378 1.6381402518911903 0.0567837695920717 0.914413134243986 1.6380495388903311 0.052276407809784105 0.9241585216063447 1.6392796908234812 0.04654802975988792 0.8480980226168818 1.6317602317711841 -0.002298922381547157 0.931589856830304 1.6283262123291402 -0.006580472694024323 0.8767841920902615 1.5695354859113273 0.05141727644477585 0.9012748184886273 1.5671181200568942 0.051435262000918726 0.6815462113600947 1.4454461797121223 -0.10484108399864299 1.0676686546232108 1.402264846250805 -0.06696431041201631 0.4668761748718801 1.2919762788068743 -0.028931420925434447 1.0751061689328334 1.1198453751583897 -0.003254848892019214 0.2977680656469061 1.310645500195552 0.1488081242720472 1.0739418842663278 0.9285810759812145 0.08533117644621843 0.21942664387008212 1.3025065475013167 0.19995891903217727 1.09521491723428 0.8804880303658269 0.10376652010306602 0.2491114782272076 1.317117158671228 0.21992345109144287 1.0679128060474292 0.8894995785659419 0.11701627584084422 0.28610472395144615 1.3153141485117932 0.20874281665762184 1.0529816549834852 0.9052423643716433 0.10931778956975907 0.735662466214666 0.8374099475373625 -0.0837187091687394 0.9550424801419202 0.8308953634617356 -0.056346865784526246 0.7193076662845628 0.4810637447553321 -0.0679076339521504 0.9841894014694927 0.47024962830263467 -0.05432958934337544 0.7088944079651556 0.09187024530617914 -0.10403692630790796 1.013558607864554 0.08634616626142798 -0.1023736585928459 0.7192527265115681 0.01992136174126785 -0.14563164375233892 0.99458783229991 0.019679606534001866 -0.14405261621204396 0.6212514178511288 0.0027980117195373316 0.057596508921273215 1.0678949764677192 -0.006013903077160607 0.07611011016545062 
0.8869214246619834 1.5998171026261276 0.0774308520876159 0.8775671166709764 1.6384512085472165 0.060913922849322726 0.8692376051403229 1.6395006283780695 0.05546356717835256 0.8598790275729923 1.640961733119075 0.051360765392754006 0.9034833942457378 1.6381402518911903 0.0567837695920717 0.914413134243986 1.6380495388903311 0.052276407809784105 0.9221489283817684 1.6394094265165835 0.045327938517088544 0.8446280445749683 1.6318317561423252 -0.0018251580397139167 0.9298242666098998 1.6283477130310886 -0.00763543875663969 0.8709630136527403 1.5683657025347215 0.052913657494609335 0.8989966760460282 1.5659213842030069 0.050319732755354896 0.6771029844623644 1.4430475159031693 -0.10198520032119418 1.069184224704675 1.4022224810495325 -0.06860964479634998 0.46118753240906263 1.2955512503348086 -0.02731516774674375 1.0897857447219583 1.1196694150036426 -0.01842229318437761 0.294049517364694 1.323398326875318 0.14879374014887037 1.0698473341094445 0.9247189684861548 0.08061205395626371 0.21792907428083066 1.3163127719859218 0.20184050049342125 1.0851512502922465 0.8700597305290853 0.10323999789454731 0.2371080060503476 1.33243916084967 0.2179765138292736 1.0556121287344513 0.8788046403268336 0.11491613783086155 0.27533034847244126 1.3259561372983562 0.20682381870847394 1.0446283731173922 0.8947191089229866 0.10788722290573453 0.7385687416399913 0.835903757341178 -0.0806597718168653 0.9579821830100343 0.8294107263882188 -0.05322649875103934 0.7184101460333173 0.47952844736394257 -0.0675759287477822 0.9841390501580739 0.4675571672251106 -0.05431920221497084 0.7088944079651556 0.09187024530617914 -0.10403692630790796 1.013558607864554 0.08634616626142798 -0.1023736585928459 0.718183005443392 0.021101394293961608 -0.14519937684945275 0.99458783229991 0.019679606534001866 -0.14405261621204396 0.6212514178511288 0.0027980117195373316 0.057596508921273215 1.0678949764677192 -0.006013903077160607 0.07611011016545062 
0.8846354436657834 1.5986288603986767 0.0763210087789027 0.8775671166709764 1.6384512085472165 0.060913922849322726 0.8692376051403229 1.6395006283780695 0.05546356717835256 0.8598790275729923 1.640961733119075 0.051360765392754006 0.8994387001228253 1.6369550981852465 0.056717453455133376 0.9125851610434957 1.6380735543808935 0.05121606681761354 0.9216667979299067 1.6403390059180936 0.045418371427485185 0.842826965412712 1.6318507399211437 -0.0029014013976112938 0.9293534621270702 1.6292722675598816 -0.007540013677721742 0.8709630136527403 1.5683657025347215 0.052913657494609335 0.8989966760460282 1.5659213842030069 0.050319732755354896 0.6754445649918128 1.4430491432376904 -0.10048791923531464 1.069184224704675 1.4022224810495325 -0.06860964479634998 0.45841473633788116 1.2991893365233873 -0.027259512606069826 1.0912373129876458 1.1219144959851834 -0.01973241023692595 0.2894221998133053 1.3399234652667713 0.14519172667565353 1.0721320634194929 0.9272697769241526 0.08329495821804704 0.21766443780926245 1.3352123749435056 0.1963654821749066 1.0905707336168287 0.8756863694584798 0.10419749175804931 0.23902092365985253 1.3499224122903621 0.2152083793089188 1.0641975836793898 0.8817805091395782 0.11536717403166064 0.27273842714439706 1.3447298650748247 0.20418163239429718 1.0459639545651793 0.8963151967918156 0.11064024960135821 0.735379004680662 0.8354693885698659 -0.07856996184578001 0.9563613836717083 0.826819217407545 -0.051147908800886696 0.7215005597134443 0.4794876491281351 -0.06696991236659088 0.9841390501580739 0.4675571672251106 -0.05431920221497084 0.7060983740777493 0.09025498572325792 -0.10523822973285595 1.0125704698792661 0.08462411609679041 -0.10197924490493793 0.7167168427779538 0.02112591461966964 -0.1464014740787628 0.99458783229991 0.019679606534001866 -0.14405261621204396 0.6233269538443247 0.0002575683316847491 0.05749607703371491 1.0678949764677192 -0.006013903077160607 0.07611011016545062 
